epoch,training_loss,val_loss
6577,0.00014218190335668623,0.005381566472351551
6578,0.00013284612214192748,0.009848552756011486
6579,0.00011666620412142947,0.005522130057215691
6580,0.00010729202040238306,0.009560445323586464
6581,9.335157665191218e-05,0.005692353472113609
6582,8.736705058254302e-05,0.009312396869063377
6583,7.685436139581725e-05,0.005835889372974634
6584,7.242547872010618e-05,0.00911286473274231
6585,6.397029210347682e-05,0.005959097295999527
6586,6.0201688029337674e-05,0.008930491283535957
6587,5.285817678668536e-05,0.006080658175051212
6588,4.939777863910422e-05,0.008748902007937431
6589,4.296746919862926e-05,0.006206823512911797
6590,3.977168307756074e-05,0.008564965799450874
6591,3.418069536564872e-05,0.0063400291837751865
6592,3.1244133424479514e-05,0.008376292884349823
6593,2.64345871983096e-05,0.006482930388301611
6594,2.3764649085933343e-05,0.008180447854101658
6595,1.9739436538657174e-05,0.006637680344283581
6596,1.7394491806044243e-05,0.007976900786161423
6597,1.4215719602361787e-05,0.00680472981184721
6598,1.2313299521338195e-05,0.007768053095787764
6599,1.0071072210848797e-05,0.00698133697733283
6600,8.746294952288736e-06,0.0075606354512274265
6601,7.494280453101965e-06,0.007159647066146135
6602,6.827115612395573e-06,0.007366720587015152
6603,6.489673523901729e-06,0.007324792444705963
6604,6.402822691597976e-06,0.007204127497971058
6605,6.690865120617673e-06,0.0074543128721416
6606,6.8865624598402064e-06,0.0070950668305158615
6607,7.316081337194191e-06,0.007520404644310474
6608,7.370111234195065e-06,0.007062674965709448
6609,7.481125976482872e-06,0.007497400511056185
6610,7.170910976128653e-06,0.007124352268874645
6611,6.920489795447793e-06,0.007374826818704605
6612,6.611329354200279e-06,0.007280621211975813
6613,6.616256541747134e-06,0.007173621095716953
6614,7.1627327997703105e-06,0.00749813811853528
6615,8.184486432583071e-06,0.006958454847335815
6616,9.866615073406138e-06,0.007690250873565674
6617,1.1424036529206205e-05,0.006837210617959499
6618,1.276502098335186e-05,0.00771460123360157
6619,1.2874517778982408e-05,0.006943084299564362
6620,1.2363663699943572e-05,0.007425025105476379
6621,1.1968832950515207e-05,0.007394915912300348
6622,1.4512284906231798e-05,0.006801737006753683
6623,2.3376782337436453e-05,0.008194949477910995
6624,4.1976774809882045e-05,0.006091234739869833
6625,6.79804797982797e-05,0.008991279639303684
6626,9.846850298345089e-05,0.00578396487981081
6627,0.00011822459055110812,0.008879847824573517
6628,0.00012421644350979477,0.006531469523906708
6629,0.00012275144399609417,0.007028477266430855
6630,0.00016186790890060365,0.009306301362812519
6631,0.00032526423456147313,0.004536579828709364
6632,0.0006158870528452098,0.01416865549981594
6633,0.00114029785618186,0.003631977364420891
6634,0.0013307658955454826,0.016697917133569717
6635,0.0014129504561424255,0.0033325073309242725
6636,0.001136810751631856,0.013846178539097309
6637,0.0007212747004814446,0.004717350006103516
6638,0.0003379077243153006,0.009339803829789162
6639,0.00013177015352994204,0.006879526190459728
6640,6.912273966008797e-05,0.006975059397518635
6641,6.732036854373291e-05,0.008417202159762383
6642,5.96306417719461e-05,0.00619520852342248
6643,5.960821363260038e-05,0.008982356637716293
6644,5.145692193764262e-05,0.006129720713943243
6645,4.7703961172373965e-05,0.008811693638563156
6646,3.686892523546703e-05,0.006372037343680859
6647,3.089399979216978e-05,0.008389175869524479
6648,2.24846135097323e-05,0.006661470513790846
6649,1.805237479857169e-05,0.008003231137990952
6650,1.3182770999264903e-05,0.006928447633981705
6651,1.0655156074790284e-05,0.00768716586753726
6652,8.475592949253041e-06,0.007174097932875156
6653,7.283663762791548e-06,0.007415687665343285
6654,6.956624019949231e-06,0.007391664199531078
6655,6.7161035985918716e-06,0.0071944063529372215
6656,7.471481239917921e-06,0.007557759061455727
6657,7.664192708034534e-06,0.007048001978546381
6658,8.574882485845592e-06,0.007638714741915464
6659,8.506870472047012e-06,0.0070044812746346
6660,8.743621947360225e-06,0.007600880227982998
6661,8.09014181868406e-06,0.00708600040525198
6662,7.599632226629183e-06,0.0074296873062849045
6663,7.08266497895238e-06,0.007295289542526007
6664,7.036687748041004e-06,0.007153050042688847
6665,8.231805622926913e-06,0.007591663859784603
6666,1.0091283911606297e-05,0.006857804022729397
6667,1.3441076589515433e-05,0.007860559970140457
6668,1.629459802643396e-05,0.006686742417514324
6669,1.884831362986006e-05,0.007905111648142338
6670,1.882399919850286e-05,0.006814900320023298
6671,1.7466079953010194e-05,0.007520648185163736
6672,1.6232530470006168e-05,0.007408599369227886
6673,2.01582552108448e-05,0.006687783170491457
6674,3.611302963690832e-05,0.00850111898034811
6675,7.049318082863465e-05,0.005761425010859966
6676,0.0001175911384052597,0.009641462936997414
6677,0.00017273621051572263,0.005350805819034576
6678,0.00020391680300235748,0.009594419971108437
6679,0.00020638392015825957,0.006162323523312807
6680,0.0001854602451203391,0.007318322081118822
6681,0.00021704395476263016,0.009347080253064632
6682,0.00041894702007994056,0.004466429818421602
6683,0.0007661405834369361,0.015011786483228207
6684,0.0013903952203691006,0.0035420844797044992
6685,0.0015169455436989665,0.017959415912628174
6686,0.0015098747098818421,0.002925153821706772
6687,0.0011292767012491822,0.014962432906031609
6688,0.0006506508216261864,0.004061420913785696
6689,0.00031436680001206696,0.010703982785344124
6690,0.0001210739865200594,0.005553753115236759
6691,6.375344673870131e-05,0.009006350301206112
6692,4.1025676182471216e-05,0.006233717780560255
6693,4.5531323848990723e-05,0.008798967115581036
6694,4.517019624472596e-05,0.006283448077738285
6695,5.717345993616618e-05,0.008994758129119873
6696,5.856680581928231e-05,0.006080644205212593
6697,6.557234155479819e-05,0.00915085431188345
6698,6.369628681568429e-05,0.005969480611383915
6699,6.514750566566363e-05,0.009124460630118847
6700,5.970985148451291e-05,0.0059961797669529915
6701,5.861082172486931e-05,0.00899147242307663
6702,5.195700941840187e-05,0.006090615876019001
6703,4.9614889576332644e-05,0.008814286440610886
6704,4.297389023122378e-05,0.00621560076251626
6705,4.002728019258939e-05,0.008607499301433563
6706,3.36854973284062e-05,0.006371613591909409
6707,3.027736602234654e-05,0.008366460911929607
6708,2.448275154165458e-05,0.006565434858202934
6709,2.0955352738383226e-05,0.008089231327176094
6710,1.61918160301866e-05,0.006800300907343626
6711,1.3151377970643807e-05,0.007780918385833502
6712,1.0070288226415869e-05,0.007072844542562962
6713,8.246242032328155e-06,0.0074573964811861515
6714,7.391342023765901e-06,0.007366809993982315
6715,7.299204753508093e-06,0.0071493713185191154
6716,8.619123036623932e-06,0.007644436787813902
6717,9.97413917502854e-06,0.006903844885528088
6718,1.2316058928263374e-05,0.007840696722269058
6719,1.3625885912915692e-05,0.006781203206628561
6720,1.489895748818526e-05,0.007870262488722801
6721,1.4305234799394384e-05,0.006847126875072718
6722,1.320991668762872e-05,0.007658041547983885
6723,1.1229592928430066e-05,0.007157358340919018
6724,1.0299760106136091e-05,0.0071938540786504745
6725,1.2292843166505918e-05,0.007720782421529293
6726,1.877086833701469e-05,0.006589770782738924
6727,3.1255152862286195e-05,0.00841402355581522
6728,4.870550037594512e-05,0.006092572584748268
6729,6.646745168836787e-05,0.008863331750035286
6730,7.953782915137708e-05,0.0060315923765301704
6731,8.159592107404023e-05,0.008481337688863277
6732,7.341912714764476e-05,0.006818460300564766
6733,6.751353066647425e-05,0.006943084299564362
6734,9.433126251678914e-05,0.008967365138232708
6735,0.00020169836352579296,0.004988956730812788
6736,0.0003798220423050225,0.012370428070425987
6737,0.0006892585079185665,0.003936360124498606
6738,0.0008580991998314857,0.01451985165476799
6739,0.0009672438609413803,0.003743950743228197
6740,0.0008278078166767955,0.012719038873910904
6741,0.0005955313099548221,0.0050992039032280445
6742,0.0003449740761425346,0.008571955375373363
6743,0.00021476777328643948,0.007978318259119987
6744,0.0002229187812190503,0.005565512925386429
6745,0.0002959078410640359,0.011000659316778183
6746,0.0003918229485861957,0.00434319581836462
6747,0.000403290381655097,0.012334389612078667
6748,0.00038643128937110305,0.004250444937497377
6749,0.00031949148979038,0.011560523882508278
6750,0.00023126824817154557,0.004899662919342518
6751,0.00016446536756120622,0.010090585798025131
6752,0.00010179248783970252,0.005694442894309759
6753,6.905930786160752e-05,0.009034277871251106
6754,4.3666852434398606e-05,0.006274490151554346
6755,3.2654759706929326e-05,0.00845533050596714
6756,2.2931924831937067e-05,0.00663369195535779
6757,1.8911498045781627e-05,0.00811073463410139
6758,1.4373989870364312e-05,0.006866093724966049
6759,1.2276492270757444e-05,0.00785372219979763
6760,9.79228934738785e-06,0.007052294909954071
6761,8.472499757772312e-06,0.0076258620247244835
6762,7.234005806822097e-06,0.007231120485812426
6763,6.539117293868912e-06,0.0074143013916909695
6764,6.342000688164262e-06,0.007402935530990362
6765,6.2292056099977344e-06,0.007230787537992001
6766,6.774967459932668e-06,0.007544839754700661
6767,6.983992989262333e-06,0.0071011013351380825
6768,7.694188752793707e-06,0.0076213558204472065
6769,7.724293936917093e-06,0.007056672126054764
6770,7.947681297082454e-06,0.007594878785312176
6771,7.478286988771288e-06,0.007125764153897762
6772,7.101370556483744e-06,0.007443000562489033
6773,6.677040346403373e-06,0.007319239899516106
6774,6.692567239952041e-06,0.007182692643254995
6775,7.78219873609487e-06,0.007606197148561478
6776,9.657271220930852e-06,0.006891477387398481
6777,1.292680281039793e-05,0.007880344986915588
6778,1.601928670424968e-05,0.006710795685648918
6779,1.878813054645434e-05,0.007942518219351768
6780,1.915364555316046e-05,0.006826355122029781
6781,1.7977332390728407e-05,0.007565543986856937
6782,1.680654713709373e-05,0.007430079858750105
6783,2.1141686374903657e-05,0.006698190234601498
6784,3.8778307498432696e-05,0.008597040548920631
6785,7.863508653827012e-05,0.005698719061911106
6786,0.00013422200572676957,0.009893478825688362
6787,0.00020313882851041853,0.005220378283411264
6788,0.00024404932628385723,0.009965628385543823
6789,0.00025181984528899193,0.006002121139317751
6790,0.00022594314941670746,0.007558105047792196
6791,0.0002536226238589734,0.009331094101071358
6792,0.00046836526598781347,0.004460800904780626
6793,0.0008470799657516181,0.015490220859646797
6794,0.001551953493617475,0.003579363226890564
6795,0.0016452017007395625,0.018775373697280884
6796,0.0016057002358138561,0.002769283251836896
6797,0.0011924905702471733,0.015617109835147858
6798,0.0006724561681039631,0.0038396127056330442
6799,0.00034927870729006827,0.011329331435263157
6800,0.00016589832375757396,0.0051095858216285706
6801,0.00013186302385292947,0.009953967295587063
6802,0.00011982570867985487,0.005552176386117935
6803,0.00014216487761586905,0.009964185766875744
6804,0.00014474276395048946,0.005537664517760277
6805,0.00015686456754337996,0.010146545246243477
6806,0.00015211546269711107,0.005430915392935276
6807,0.00014827866107225418,0.010108179412782192
6808,0.0001354268315481022,0.005483934655785561
6809,0.00012737556244246662,0.009884171187877655
6810,0.00011378283670637757,0.005619851406663656
6811,0.00010857763118110597,0.009665602818131447
6812,9.808399772737175e-05,0.005738741718232632
6813,9.437555854674429e-05,0.009497219696640968
6814,8.589150093030185e-05,0.005834111478179693
6815,8.26025425340049e-05,0.009347980841994286
6816,7.489152631023899e-05,0.005928575061261654
6817,7.156086212489754e-05,0.009196607396006584
6818,6.442839367082343e-05,0.006029169540852308
6819,6.110373942647129e-05,0.009040210396051407
6820,5.45429575140588e-05,0.006137062329798937
6821,5.128424891154282e-05,0.008877207525074482
6822,4.525057374848984e-05,0.006254418287426233
6823,4.2053492506965995e-05,0.008704344742000103
6824,3.651718725450337e-05,0.006384419277310371
6825,3.337966336403042e-05,0.008518105372786522
6826,2.8366137485136278e-05,0.0065306406468153
6827,2.534778650442604e-05,0.008315767161548138
6828,2.096074058499653e-05,0.006696146912872791
6829,1.8201373677584343e-05,0.008096426725387573
6830,1.4628776625613682e-05,0.006882308050990105
6831,1.234741102962289e-05,0.007862861268222332
6832,9.826499990595039e-06,0.007086561992764473
6833,8.283752322313376e-06,0.007623606827110052
6834,7.005795851000585e-06,0.007299585267901421
6835,6.387528628692962e-06,0.007394829764962196
6836,6.333485089271562e-06,0.007501728367060423
6837,6.560443580383435e-06,0.007201524917036295
6838,7.32546322979033e-06,0.007660646457225084
6839,7.898116564319935e-06,0.007076628040522337
6840,8.684623935550917e-06,0.007733171805739403
6841,8.827721103443764e-06,0.0070568835362792015
6842,8.862649337970652e-06,0.0076761916279792786
6843,8.224990779126529e-06,0.007174142636358738
6844,7.640199328307062e-06,0.007468218449503183
6845,7.242629180836957e-06,0.007438717409968376
6846,7.747103154542856e-06,0.007138605695217848
6847,9.839170161285438e-06,0.007808181457221508
6848,1.353593233943684e-05,0.006790589541196823
6849,1.8812206690199673e-05,0.008141892962157726
6850,2.4224518710980192e-05,0.006601630710065365
6851,2.8295497031649575e-05,0.008177562616765499
6852,2.916691119025927e-05,0.006802363786846399
6853,2.7602394766290672e-05,0.007626502774655819
6854,2.740895070019178e-05,0.007649501319974661
6855,3.8016711187083274e-05,0.006464590318500996
6856,7.205846486613154e-05,0.009275897406041622
6857,0.00014758133329451084,0.005237598903477192
6858,0.00024369792663492262,0.011087682098150253
6859,0.0003683777176775038,0.004719441756606102
6860,0.0004297441919334233,0.011206320486962795
6861,0.00044659164268523455,0.005555351264774799
6862,0.00039277703035622835,0.008290753699839115
6863,0.0003728236479219049,0.008942700922489166
6864,0.0005009728483855724,0.004714497365057468
6865,0.0007866118103265762,0.014653796330094337
6866,0.0013372390531003475,0.0036648400127887726
6867,0.0013569965958595276,0.017407353967428207
6868,0.0012741178506985307,0.003097214736044407
6869,0.0009073062101379037,0.01443492341786623
6870,0.0005177405546419322,0.0042334855534136295
6871,0.000282801513094455,0.010869933292269707
6872,0.00013758186833001673,0.005436219274997711
6873,0.00010481633944436908,0.009679143317043781
6874,8.794848690740764e-05,0.00590699166059494
6875,9.461752779316157e-05,0.009520599618554115
6876,8.74210600159131e-05,0.006030837073922157
6877,8.893532503861934e-05,0.009458864107728004
6878,7.930364517960697e-05,0.006068265996873379
6879,7.436014857375994e-05,0.00929558090865612
6880,6.33293529972434e-05,0.006183536257594824
6881,5.750955824623816e-05,0.009054182097315788
6882,4.790842649526894e-05,0.0063438150100409985
6883,4.390715548652224e-05,0.008823925629258156
6884,3.669478974188678e-05,0.006493077613413334
6885,3.382398426765576e-05,0.008624178357422352
6886,2.8312138965702616e-05,0.006625889800488949
6887,2.6030358640127815e-05,0.008439788594841957
6888,2.1627198293572292e-05,0.006757563911378384
6889,1.964329567272216e-05,0.008256855420768261
6890,1.613772656128276e-05,0.0068958476185798645
6891,1.4430266674025916e-05,0.008071891032159328
6892,1.177325702883536e-05,0.007041637785732746
6893,1.0408583875687327e-05,0.007886354811489582
6894,8.592747690272518e-06,0.007192487828433514
6895,7.64287051424617e-06,0.007705219555646181
6896,6.640764695475809e-06,0.007342042867094278
6897,6.138821845524944e-06,0.007537677884101868
6898,5.843447524966905e-06,0.0074787805788218975
6899,5.727356892748503e-06,0.007397265173494816
6900,5.906719707127195e-06,0.007585698273032904
6901,5.985182724543847e-06,0.007300948724150658
6902,6.297981144598452e-06,0.007641923613846302
6903,6.3073371165955905e-06,0.007266555912792683
6904,6.43271687295055e-06,0.0076280017383396626
6905,6.224766821105732e-06,0.007307723164558411
6906,6.093061983847292e-06,0.007534791715443134
6907,5.863552360096946e-06,0.007425668649375439
6908,5.813467851112364e-06,0.007375539280474186
6909,6.079912054701708e-06,0.007596715819090605
6910,6.607353498111479e-06,0.007196378894150257
6911,7.63274420023663e-06,0.0077582476660609245
6912,8.602237357990816e-06,0.00707907322794199
6913,9.624225640436634e-06,0.007804007735103369
6914,9.902075362333562e-06,0.007130008190870285
6915,9.801469786907546e-06,0.0076135252602398396
6916,9.432769729755819e-06,0.007450062781572342
6917,1.0338781976315659e-05,0.007138344459235668
6918,1.4605966498493217e-05,0.008063589222729206
6919,2.441429387545213e-05,0.0065208240412175655
6920,4.0228263969765976e-05,0.008758870884776115
6921,6.089381349738687e-05,0.006138504017144442
6922,7.837485463824123e-05,0.008897867053747177
6923,8.853078179527074e-05,0.00654124328866601
6924,9.020550351124257e-05,0.007654363755136728
6925,0.00010624039714457467,0.008509372361004353
6926,0.00018158272723667324,0.005267116706818342
6927,0.00036512952647171915,0.012546593323349953
6928,0.0007544428808614612,0.0038578412495553493
6929,0.0010359720326960087,0.015908293426036835
6930,0.0012838678667321801,0.0035685477778315544
6931,0.0011595467803999782,0.01443544588983059
6932,0.0009500039159320295,0.004717766772955656
6933,0.000592900556512177,0.009841936640441418
6934,0.0002689991088118404,0.007222973275929689
6935,0.00014406816626433283,0.006713973358273506
6936,0.00015232572332024574,0.009414246305823326
6937,0.0001706576149445027,0.005555708426982164
6938,0.00017584064335096627,0.010394513607025146
6939,0.00016001748736016452,0.005397567059844732
6940,0.00013688678154721856,0.010137951001524925
6941,0.00010302385635441169,0.0057953945361077785
6942,7.940929936012253e-05,0.00935857743024826
6943,5.286491068545729e-05,0.00633606594055891
6944,3.827269756584428e-05,0.008650789968669415
6945,2.467821650498081e-05,0.006787857506424189
6946,1.795263960957527e-05,0.008159631863236427
6947,1.2218145457154606e-05,0.007127394434064627
6948,9.445634532312397e-06,0.007809039205312729
6949,7.441679827024927e-06,0.0073873428627848625
6950,6.423661943699699e-06,0.007544336374849081
6951,6.262252554734005e-06,0.007580692879855633
6952,6.07981564826332e-06,0.0073563638143241405
6953,6.658189704467077e-06,0.007702966686338186
6954,6.670938091701828e-06,0.0072521609254181385
6955,7.189781172201037e-06,0.007739621680229902
6956,6.951821433176519e-06,0.007241348270326853
6957,6.97235691404785e-06,0.007678706664592028
6958,6.471471351687796e-06,0.007327507250010967
6959,6.157913503557211e-06,0.007525519467890263
6960,5.951554612693144e-06,0.007496621925383806
6961,6.00335943090613e-06,0.007315457332879305
6962,6.7903065428254195e-06,0.00770201813429594
6963,7.688545338169206e-06,0.007119990419596434
6964,9.26428401726298e-06,0.00785263441503048
6965,1.0209669198957272e-05,0.0070401402190327644
6966,1.0990635018970352e-05,0.007822750136256218
6967,1.0519676834519487e-05,0.007184851914644241
6968,9.83497011475265e-06,0.00750939454883337
6969,9.816508281801362e-06,0.007628351449966431
6970,1.2540946045191959e-05,0.006939603481441736
6971,2.0638517526094802e-05,0.008313934318721294
6972,3.500904858810827e-05,0.006360264495015144
6973,5.344407691154629e-05,0.008879239670932293
6974,7.129442383302376e-05,0.006204079370945692
6975,8.018009248189628e-05,0.008592830039560795
6976,7.908124098321423e-05,0.007026383187621832
6977,7.895177259342745e-05,0.0069185239262878895
6978,0.00011752753925975412,0.009498612023890018
6979,0.00025590063887648284,0.0047784168273210526
6980,0.00048145564505830407,0.013320923782885075
6981,0.0008482383564114571,0.0038410709239542484
6982,0.0010015913285315037,0.014958284795284271
6983,0.0010555025655776262,0.004044247325509787
6984,0.0008631666423752904,0.012017444707453251
6985,0.0005937619716860354,0.006112971343100071
6986,0.00034420995507389307,0.007429894059896469
6987,0.0002680002071429044,0.009481493383646011
6988,0.0003435630351305008,0.00495490524917841
6989,0.0004093363822903484,0.01213024277240038
6990,0.00045064164442010224,0.004260791931301355
6991,0.00039450195617973804,0.012358914129436016
6992,0.0003153704747091979,0.004636913072317839
6993,0.00023167967447079718,0.010945191606879234
6994,0.00014560058480128646,0.005504101514816284
6995,9.698270878288895e-05,0.009580887854099274
6996,5.815921031171456e-05,0.006218344904482365
6997,4.19674142904114e-05,0.00883559975773096
6998,2.8738448236254044e-05,0.006628638599067926
6999,2.4225650122389197e-05,0.008464242331683636
7000,1.8520928279031068e-05,0.0068573253229260445
7001,1.6546237020520493e-05,0.008219967596232891
7002,1.3143155229045078e-05,0.007021384779363871
7003,1.164340392278973e-05,0.008003654889762402
7004,9.376998605148401e-06,0.007180576212704182
7005,8.207050086639356e-06,0.0077916719019412994
7006,6.922667580511188e-06,0.007346644997596741
7007,6.214976110641146e-06,0.007589887361973524
7008,5.861346835445147e-06,0.007505984045565128
7009,5.639044957206352e-06,0.007416699547320604
7010,5.949679689365439e-06,0.0076339589431881905
7011,6.0074826251366176e-06,0.007296212017536163
7012,6.497760296042543e-06,0.007701328955590725
7013,6.469301297329366e-06,0.0072524771094322205
7014,6.652705906162737e-06,0.007681628223508596
7015,6.327318260446191e-06,0.007302733603864908
7016,6.109088644734584e-06,0.007564060855656862
7017,5.806679837405682e-06,0.007446532603353262
7018,5.729442818847019e-06,0.007369335275143385
7019,6.212192147359019e-06,0.007650093175470829
7020,6.978310466365656e-06,0.00716078095138073
7021,8.474685273540672e-06,0.00782975647598505
7022,9.683061762189027e-06,0.007042187266051769
7023,1.0839715287147556e-05,0.007852781563997269
7024,1.0785956874315161e-05,0.007136854343116283
7025,1.0226665835944004e-05,0.0075883581303060055
7026,9.717557986732572e-06,0.0075438981875777245
7027,1.1448571967775933e-05,0.007025684230029583
7028,1.830940345826093e-05,0.008242078125476837
7029,3.22426094498951e-05,0.0063951751217246056
7030,5.180469452170655e-05,0.008897164836525917
7031,7.288223423529416e-05,0.006152028683573008
7032,8.544718730263412e-05,0.008738050237298012
7033,8.60637883306481e-05,0.006886197254061699
7034,8.283042552648112e-05,0.0070945885963737965
7035,0.00011425882985349745,0.009336166083812714
7036,0.000245961215114221,0.004832731559872627
7037,0.00047813038690946996,0.01335317175835371
7038,0.0008749070111662149,0.0038139233365654945
7039,0.001055180444382131,0.015319116413593292
7040,0.0011212772224098444,0.003917499911040068
7041,0.0009224857785739005,0.012571527622640133
7042,0.000635808683000505,0.005792479030787945
7043,0.00035289884544909,0.007891667075455189
7044,0.000240857174503617,0.008973473682999611
7045,0.0002854586346074939,0.00524321710690856
7046,0.00034808824420906603,0.011651628650724888
7047,0.00039269504486583173,0.004410961642861366
7048,0.000361659680493176,0.012243462726473808
7049,0.00030643519130535424,0.0046233260072767735
7050,0.00023893051547929645,0.011133533902466297
7051,0.00016092660371214151,0.005373748484998941
7052,0.00011316788732074201,0.00983412191271782
7053,7.13622139301151e-05,0.0060567609034478664
7054,5.27818119735457e-05,0.009053496643900871
7055,3.6725668906001374e-05,0.006479030940681696
7056,3.087310687988065e-05,0.008645222522318363
7057,2.361833321629092e-05,0.006727813743054867
7058,2.097995275107678e-05,0.008375020697712898
7059,1.6573481843806803e-05,0.00690975459292531
7060,1.4565050150849856e-05,0.008136196061968803
7061,1.1504837857501116e-05,0.007086268626153469
7062,9.861053513304796e-06,0.007899037562310696
7063,7.945774086692836e-06,0.00727482745423913
7064,6.851415037090192e-06,0.007665485143661499
7065,6.115880751167424e-06,0.007465615402907133
7066,5.700323981727706e-06,0.007453571539372206
7067,5.956024779152358e-06,0.007633546367287636
7068,6.064773060643347e-06,0.0072908890433609486
7069,6.775319434382254e-06,0.007743896450847387
7070,6.926769401616184e-06,0.0072084031999111176
7071,7.370238108705962e-06,0.0077592371962964535
7072,7.08714333086391e-06,0.007233658339828253
7073,6.876783572806744e-06,0.007654014974832535
7074,6.320019565464463e-06,0.007379172369837761
7075,5.9980857258779e-06,0.0074356053955852985
7076,6.255769676499767e-06,0.007624113000929356
7077,7.099121376086259e-06,0.00716354139149189
7078,9.14731208467856e-06,0.00788875948637724
7079,1.1390598956495523e-05,0.0069542839191854
7080,1.3957813280285336e-05,0.008017911575734615
7081,1.5067611457197927e-05,0.006962928455322981
7082,1.4983347682573367e-05,0.007817941717803478
7083,1.3499351553036831e-05,0.007344520650804043
7084,1.3320170182851143e-05,0.007193822879344225
7085,1.8777211153064854e-05,0.00817038957029581
7086,3.499363083392382e-05,0.006342216394841671
7087,6.339287210721523e-05,0.009200663305819035
7088,0.00010339077562093735,0.0057790689170360565
7089,0.00013692351058125496,0.009569228626787663
7090,0.00015383913705591112,0.006144439335912466
7091,0.00014547274622600526,0.008143244311213493
7092,0.00014457864745054394,0.008315601386129856
7093,0.00021444293088279665,0.005315160378813744
7094,0.00042377226054668427,0.012933691032230854
7095,0.00091157341375947,0.0038158982060849667
7096,0.0012167610693722963,0.016917329281568527
7097,0.0014391691656783223,0.003238868899643421
7098,0.001245546038262546,0.015926063060760498
7099,0.000946851447224617,0.003901368472725153
7100,0.0005604167236015201,0.011682337149977684
7101,0.00022292353969532996,0.005605577956885099
7102,8.209356747101992e-05,0.008920661173760891
7103,3.433640085859224e-05,0.006900986656546593
7104,1.722079650789965e-05,0.008040156215429306
7105,9.516468708170578e-06,0.007448884658515453
7106,8.256890396296512e-06,0.00787720363587141
7107,7.444953553203959e-06,0.00741815147921443
7108,9.660751857154537e-06,0.007973401807248592
7109,9.172719728667289e-06,0.007225137669593096
7110,1.097194581234362e-05,0.008059573359787464
7111,1.0301533620804548e-05,0.00711458595469594
7112,1.1358967640262563e-05,0.008065869100391865
7113,1.0296806067344733e-05,0.00710085267201066
7114,1.0575687156233471e-05,0.008003202266991138
7115,9.264362233807333e-06,0.007146807387471199
7116,8.97239260666538e-06,0.00789103377610445
7117,7.728943273832556e-06,0.007238392718136311
7118,7.149295470298966e-06,0.007738897111266851
7119,6.287536052695941e-06,0.007371651940047741
7120,5.790425348095596e-06,0.007557444274425507
7121,5.629030056297779e-06,0.0075344727374613285
7122,5.575194791163085e-06,0.007367819081991911
7123,6.2497483668266796e-06,0.0076998090371489525
7124,6.711690730298869e-06,0.007205035071820021
7125,7.865800398576539e-06,0.007822089828550816
7126,8.348220944753848e-06,0.007117550820112228
7127,9.073587534658145e-06,0.007839146070182323
7128,8.772078217589296e-06,0.007160896435379982
7129,8.365483154193498e-06,0.007689826190471649
7130,7.493883458664641e-06,0.007383774034678936
7131,7.175508471846115e-06,0.007352359592914581
7132,8.56481165101286e-06,0.007796590216457844
7133,1.236041043739533e-05,0.006894964259117842
7134,1.9935549062211066e-05,0.008306664414703846
7135,3.0199033062672243e-05,0.006505806930363178
7136,4.1376366425538436e-05,0.008629966527223587
7137,4.931060902890749e-05,0.006474470719695091
7138,5.109034100314602e-05,0.008299708366394043
7139,4.6533317799912766e-05,0.007176635321229696
7140,4.514640386332758e-05,0.00700024887919426
7141,6.972088885959238e-05,0.00904974527657032
7142,0.00015889148926362395,0.005248206667602062
7143,0.00031008035875856876,0.011995088309049606
7144,0.0005706790834665298,0.004213569685816765
7145,0.0007413576822727919,0.013890963979065418
7146,0.0008538557449355721,0.004161756485700607
7147,0.0007643250282853842,0.012221405282616615
7148,0.000582564331125468,0.005727073643356562
7149,0.0003729499294422567,0.007963727228343487
7150,0.00029920865199528635,0.00926332175731659
7151,0.00042482669232413173,0.004852531012147665
7152,0.0005742612411268055,0.013346969150006771
7153,0.0007644483121111989,0.0036752703599631786
7154,0.0007247485918924212,0.014688264578580856
7155,0.0006379989790730178,0.003712059697136283
7156,0.0004746735794469714,0.012874254025518894
7157,0.0003046359051950276,0.004632875323295593
7158,0.00021247453696560115,0.010914022102952003
7159,0.00014106101298239082,0.005402365233749151
7160,0.00012353788770269603,0.010132228955626488
7161,0.00010856470908038318,0.005692972335964441
7162,0.00011178910062881187,0.00997424777597189
7163,0.00010634600766934454,0.005758791696280241
7164,0.00010745095642050728,0.00990690104663372
7165,0.00010044228110928088,0.0058022234588861465
7166,9.713791951071471e-05,0.009772539138793945
7167,8.804405661066994e-05,0.005895605776458979
7168,8.315012382809073e-05,0.009579396806657314
7169,7.374573033303022e-05,0.00602600397542119
7170,6.904196197865531e-05,0.009367292746901512
7171,6.053542165318504e-05,0.006167611572891474
7172,5.628944199997932e-05,0.009154614061117172
7173,4.8809168220032007e-05,0.0063138315454125404
7174,4.4874963350594044e-05,0.008939666673541069
7175,3.824622035608627e-05,0.006470114458352327
7176,3.4495322324801236e-05,0.008714462630450726
7177,2.8655642381636426e-05,0.006643027998507023
7178,2.512016726541333e-05,0.008473534137010574
7179,2.01769289560616e-05,0.0068369535729289055
7180,1.704106580291409e-05,0.008215953595936298
7181,1.322547541349195e-05,0.007052946835756302
7182,1.0784096048155334e-05,0.007946441881358624
7183,8.368328963115346e-06,0.007286437787115574
7184,6.934525117685553e-06,0.007677314803004265
7185,6.0729857978003565e-06,0.007523436099290848
