epoch,training_loss,val_loss
674,0.00015712794265709817,0.18203596770763397
675,0.0001568414445500821,0.18200625479221344
676,0.000156561509356834,0.18199317157268524
677,0.00015628739492967725,0.18197622895240784
678,0.00015599749167449772,0.18194995820522308
679,0.0001557205687277019,0.18193836510181427
680,0.00015544325287919492,0.1819136142730713
681,0.00015516237181145698,0.18189463019371033
682,0.00015488817007280886,0.18187785148620605
683,0.0001546063576824963,0.18185311555862427
684,0.0001543310354463756,0.18183746933937073
685,0.00015405661542899907,0.18181514739990234
686,0.00015377860108856112,0.1817946434020996
687,0.0001535058836452663,0.18177644908428192
688,0.00015322920808102936,0.18175296485424042
689,0.00015295589400921017,0.1817346215248108
690,0.00015268342394847423,0.18171237409114838
691,0.00015240904758684337,0.18169093132019043
692,0.00015213816368486732,0.18167060613632202
693,0.0001518649369245395,0.18164724111557007
694,0.0001515939657110721,0.18162673711776733
695,0.00015132350381463766,0.18160362541675568
696,0.00015105227066669613,0.18158137798309326
697,0.00015078333672136068,0.181559219956398
698,0.00015051293303258717,0.18153566122055054
699,0.00015024437743704766,0.18151360750198364
700,0.0001499758509453386,0.18148982524871826
701,0.00014970754273235798,0.1814669817686081
702,0.000149440485984087,0.18144355714321136
703,0.00014917277439963073,0.18141978979110718
704,0.00014890653255861253,0.18139655888080597
705,0.00014864010154269636,0.18137226998806
706,0.0001483743981225416,0.18134871125221252
707,0.00014810929133091122,0.18132439255714417
708,0.0001478442718507722,0.18130023777484894
709,0.00014758016914129257,0.1812758892774582
710,0.00014731597912032157,0.18125122785568237
711,0.0001470527204219252,0.18122674524784088
712,0.00014678963634651154,0.1812017560005188
713,0.0001465271197957918,0.1811770349740982
714,0.00014626501069869846,0.1811518371105194
715,0.00014600332360714674,0.18112672865390778
716,0.00014574221859220415,0.181101456284523
717,0.0001454812882002443,0.18107600510120392
718,0.00014522111450787634,0.18105058372020721
719,0.0001449611154384911,0.18102490901947021
720,0.00014470171299763024,0.1809992790222168
721,0.0001444426889065653,0.18097342550754547
722,0.00014418401406146586,0.18094755709171295
723,0.00014392592129297554,0.1809215247631073
724,0.00014366814866662025,0.18089549243450165
725,0.00014341094356495887,0.18086931109428406
726,0.0001431539567420259,0.1808430254459381
727,0.00014289766841102391,0.18081669509410858
728,0.0001426416274625808,0.1807902455329895
729,0.00014238612493500113,0.18076375126838684
730,0.00014213091344572604,0.18073715269565582
731,0.00014187618216965348,0.18071049451828003
732,0.000141621902002953,0.18068376183509827
733,0.00014136808749753982,0.18065696954727173
734,0.0001411146658938378,0.18063008785247803
735,0.0001408617099514231,0.18060316145420074
736,0.00014060908870305866,0.18057619035243988
737,0.0001403569185640663,0.18054911494255066
738,0.00014010515587870032,0.18052202463150024
739,0.0001398538297507912,0.18049483001232147
740,0.00013960291107650846,0.1804676651954651
741,0.00013935245806351304,0.18044036626815796
742,0.00013910232519265264,0.1804131120443344
743,0.00013885275984648615,0.18038570880889893
744,0.00013860345643479377,0.18035833537578583
745,0.00013835466234013438,0.18033088743686676
746,0.00013810614473186433,0.1803034543991089
747,0.0001378581946482882,0.18027588725090027
748,0.00013761050649918616,0.18024842441082
749,0.00013736340042669326,0.18022075295448303
750,0.0001371164689771831,0.1801932454109192
751,0.00013687020691577345,0.18016545474529266
752,0.00013662416313309222,0.1801379919052124
753,0.0001363787305308506,0.18011006712913513
754,0.0001361333270324394,0.18008266389369965
755,0.0001358888839604333,0.18005450069904327
756,0.00013564420805778354,0.1800273358821869
757,0.00013540078361984342,0.1799987554550171
758,0.00013515667524188757,0.17997203767299652
759,0.00013491453137248755,0.1799427568912506
760,0.00013467090320773423,0.17991696298122406
761,0.00013443059287965298,0.17988628149032593
762,0.0001341874449281022,0.17986243963241577
763,0.0001339506998192519,0.179828941822052
764,0.00013370926899369806,0.17980903387069702
765,0.00013348160427995026,0.17976969480514526
766,0.00013324880274012685,0.1797582507133484
767,0.0001330515806330368,0.17970633506774902
768,0.00013286348257679492,0.17971312999725342
769,0.00013278773985803127,0.1796334683895111
770,0.0001328246435150504,0.1796800196170807
771,0.0001332858664682135,0.17953819036483765
772,0.00013444885553326458,0.1796695590019226
773,0.0001373544364469126,0.17939187586307526
774,0.00014388473937287927,0.1796756237745285
775,0.00015621987404301763,0.1791665107011795
776,0.00018042593728750944,0.179511159658432
777,0.00020043959375470877,0.1790243536233902
778,0.00021175947040319443,0.17876912653446198
779,0.0001676730898907408,0.17913661897182465
780,0.00013203962589614093,0.1781354397535324
781,0.0001390449033351615,0.1784818172454834
782,0.00015185901429504156,0.17817839980125427
783,0.00013940547069068998,0.17758531868457794
784,0.00012976127618458122,0.17789113521575928
785,0.0001381015608785674,0.1774500608444214
786,0.0001370036625303328,0.17710740864276886
787,0.0001291798980673775,0.17732778191566467
788,0.00013222153938841075,0.1769532412290573
789,0.000133412831928581,0.17677822709083557
790,0.0001287541672354564,0.17695435881614685
791,0.00012935859558638185,0.17668506503105164
792,0.0001306091871811077,0.1766277551651001
793,0.00012810796033591032,0.17677058279514313
794,0.00012766940926667303,0.17658360302448273
795,0.00012852971849497408,0.17659543454647064
796,0.0001273549860343337,0.17669306695461273
797,0.0001265608298126608,0.17655614018440247
798,0.0001269671629415825,0.17659805715084076
799,0.00012654135935008526,0.1766425371170044
800,0.00012576673179864883,0.17653939127922058
801,0.0001257675321539864,0.17658936977386475
802,0.00012566563964355737,0.17658847570419312
803,0.00012510534725151956,0.17651890218257904
804,0.0001248433254659176,0.17656661570072174
805,0.00012476644769776613,0.17653831839561462
806,0.00012444549065548927,0.1765049248933792
807,0.00012411325587891042,0.17654235661029816
808,0.00012392387725412846,0.17650501430034637
809,0.00012372974015306681,0.17650219798088074
810,0.00012346068979240954,0.17652137577533722
811,0.00012318922381382436,0.1764882355928421
812,0.0001229955960297957,0.17650136351585388
813,0.00012279175280127674,0.17649924755096436
814,0.00012253032764419913,0.17647720873355865
815,0.0001223045983351767,0.17648980021476746
816,0.00012210039130877703,0.1764720231294632
817,0.0001218786565004848,0.17646193504333496
818,0.00012165487714810297,0.17646369338035583
819,0.00012142761988798156,0.1764417290687561
820,0.00012121602048864588,0.1764390915632248
821,0.00012100565800210461,0.17642907798290253
822,0.00012077971041435376,0.17641262710094452
823,0.00012056378909619525,0.1764104813337326
824,0.0001203499996336177,0.17639468610286713
825,0.00012013494415441528,0.1763860136270523
826,0.00011992214422207326,0.17637912929058075
827,0.00011970369814662263,0.1763644963502884
828,0.00011949113832088187,0.1763591319322586
829,0.00011927979358006269,0.1763472557067871
830,0.00011906537838513032,0.1763366013765335
831,0.00011885401181643829,0.17632894217967987
832,0.00011864067346323282,0.17631539702415466
833,0.00011842950334539637,0.1763068288564682
834,0.00011821943189715967,0.17629510164260864
835,0.0001180074323201552,0.17628295719623566
836,0.00011779768101405352,0.17627310752868652
837,0.0001175870856968686,0.17625954747200012
838,0.00011737745080608875,0.17624878883361816
839,0.00011716869630618021,0.17623646557331085
840,0.00011695906869135797,0.17622368037700653
841,0.00011675091809593141,0.1762123852968216
842,0.0001165424328064546,0.17619894444942474
843,0.00011633455142145976,0.17618709802627563
844,0.00011612741946009919,0.17617426812648773
845,0.0001159199164249003,0.1761612445116043
846,0.00011571348295547068,0.176148921251297
847,0.00011550688941497356,0.17613530158996582
848,0.00011530087795108557,0.17612260580062866
849,0.00011509537580423057,0.17610909044742584
850,0.00011488984455354512,0.1760956197977066
851,0.00011468509183032438,0.17608226835727692
852,0.00011448030272731557,0.1760682612657547
853,0.00011427608842495829,0.17605473101139069
854,0.0001140721797128208,0.17604057490825653
855,0.00011386850383132696,0.17602656781673431
856,0.00011366538819856942,0.17601247131824493
857,0.00011346240353304893,0.17599806189537048
858,0.00011325989180477336,0.17598386108875275
859,0.00011305767111480236,0.17596925795078278
860,0.0001128558287746273,0.17595480382442474
861,0.00011265436478424817,0.17594008147716522
862,0.00011245309724472463,0.17592531442642212
863,0.00011225231719436124,0.17591051757335663
864,0.00011205174814676866,0.17589546740055084
865,0.00011185161565663293,0.17588050663471222
866,0.000111651788756717,0.1758652925491333
867,0.00011145229655085132,0.17585007846355438
868,0.00011125310265924782,0.17583473026752472
869,0.00011105421435786411,0.1758192777633667
870,0.00011085569713031873,0.17580382525920868
871,0.00011065750732086599,0.17578820884227753
872,0.00011045966675737873,0.175772562623024
873,0.00011026208812836558,0.1757567822933197
874,0.00011006486602127552,0.17574100196361542
875,0.00010986801498802379,0.1757250726222992
876,0.00010967145499307662,0.17570914328098297
877,0.00010947522969217971,0.175693079829216
878,0.00010927929542958736,0.17567698657512665
879,0.00010908370313700289,0.17566078901290894
880,0.00010888842371059582,0.17564454674720764
881,0.00010869342077057809,0.17562821507453918
882,0.00010849876707652584,0.17561183869838715
883,0.00010830443352460861,0.17559538781642914
884,0.00010811047832248732,0.17557890713214874
885,0.00010791677050292492,0.17556233704090118
886,0.000107723411929328,0.17554570734500885
887,0.00010753032984212041,0.17552904784679413
888,0.00010733758244896308,0.17551231384277344
889,0.000107145169749856,0.17549552023410797
890,0.00010695302626118064,0.17547865211963654
891,0.00010676123201847076,0.1754617691040039
892,0.000106569699710235,0.1754448413848877
893,0.00010637849482009187,0.17542780935764313
894,0.00010618761007208377,0.17541076242923737
895,0.0001059969945345074,0.17539367079734802
896,0.00010580669913906604,0.1753765195608139
897,0.00010561672388575971,0.1753593385219574
898,0.00010542708332650363,0.17534206807613373
899,0.00010523770470172167,0.17532482743263245
900,0.00010504863894311711,0.1753075122833252
901,0.00010485987877473235,0.17529013752937317
902,0.000104671431472525,0.17527276277542114
903,0.00010448329703649506,0.17525528371334076
904,0.00010429545363876969,0.17523784935474396
905,0.0001041079085553065,0.1752202957868576
906,0.00010392068361397833,0.17520274221897125
907,0.00010373375698691234,0.17518514394760132
908,0.00010354710684623569,0.1751675307750702
909,0.000103360740467906,0.1751498281955719
910,0.00010317471605958417,0.17513218522071838
911,0.0001029889754136093,0.17511442303657532
912,0.00010280352580593899,0.17509670555591583
913,0.00010261835996061563,0.175078883767128
914,0.00010243348515359685,0.17506112158298492
915,0.00010224892321275547,0.17504321038722992
916,0.00010206463775830343,0.17502540349960327
917,0.00010188067972194403,0.1750074028968811
918,0.00010169699817197397,0.17498961091041565
919,0.00010151360038435087,0.17497149109840393
920,0.00010133051546290517,0.17495372891426086
921,0.00010114770702784881,0.1749354600906372
922,0.00010096520418301225,0.1749177724123001
923,0.00010078302148031071,0.17489925026893616
924,0.00010060110071208328,0.17488175630569458
925,0.00010041955101769418,0.17486290633678436
926,0.00010023828508565202,0.17484578490257263
927,0.00010005740477936342,0.17482632398605347
928,9.987704834202304e-05,0.17480990290641785
929,9.969716484192759e-05,0.1747894138097763
930,9.951830725185573e-05,0.17477430403232574
931,9.934031550073996e-05,0.174751877784729
932,9.916486305883154e-05,0.17473937571048737
933,9.899222641251981e-05,0.17471328377723694
934,9.882722224574536e-05,0.17470568418502808
935,9.867258631857112e-05,0.17467251420021057
936,9.854360541794449e-05,0.17467467486858368
937,9.845544263953343e-05,0.17462725937366486
938,9.846181637840346e-05,0.17464886605739594
939,9.863145533017814e-05,0.1745724380016327
940,9.916917770169675e-05,0.1746324747800827
941,0.00010035775630967692,0.17449699342250824
942,0.00010299803398083895,0.17462794482707977
943,0.00010799027950270101,0.17438195645809174
944,0.00011796600301750004,0.1746036857366562
945,0.0001326864876318723,0.17423096299171448
946,0.00015414360677823424,0.17437903583049774
947,0.00016109977150335908,0.1741611361503601
948,0.00014850206207484007,0.17380653321743011
949,0.00011243614426348358,0.17408184707164764
950,9.645145473768935e-05,0.17338046431541443
951,0.00010772462701424956,0.17350062727928162
952,0.00011375790927559137,0.17330509424209595
953,0.00010308074706699699,0.17285864055156708
954,9.592276910552755e-05,0.17302031815052032
955,0.00010116109478985891,0.1726720780134201
956,0.00010298294364474714,0.17251352965831757
957,9.715522901387885e-05,0.17261597514152527
958,9.55477444222197e-05,0.17233294248580933
959,9.82240671874024e-05,0.17237651348114014
960,9.759181557456031e-05,0.1724051982164383
961,9.496908751316369e-05,0.17224964499473572
